Instance,Terminal,Layer,X location,Y location,Voltage
FILLER_81_517,VPWR,li1,246.1000,231.2000,1.799403
FILLER_81_505,VPWR,li1,240.5800,231.2000,1.799403
FILLER_81_503,VPWR,li1,237.1300,231.2000,1.799404
FILLER_81_497,VPWR,li1,235.5200,231.2000,1.799404
FILLER_81_485,VPWR,li1,231.3800,231.2000,1.799405
FILLER_81_473,VPWR,li1,225.8600,231.2000,1.799406
FILLER_81_461,VPWR,li1,220.3400,231.2000,1.799407
FILLER_81_449,VPWR,li1,214.8200,231.2000,1.799408
FILLER_81_442,VPWR,li1,210.2200,231.2000,1.799410
FILLER_81_432,VPWR,li1,204.4700,231.2000,1.799412
FILLER_81_424,VPWR,li1,200.7900,231.2000,1.799416
FILLER_81_410,VPWR,li1,194.3500,231.2000,1.799428
FILLER_81_378,VPWR,li1,179.6300,231.2000,1.799501
FILLER_81_366,VPWR,li1,176.6400,231.2000,1.799540
FILLER_81_357,VPWR,li1,169.9700,231.2000,1.799647
FILLER_81_345,VPWR,li1,166.9800,231.2000,1.799702
FILLER_81_335,VPWR,li1,159.8500,231.2000,1.799708
FILLER_81_331,VPWR,li1,158.7000,231.2000,1.799708
FILLER_81_316,VPWR,li1,151.8000,231.2000,1.799684
FILLER_81_308,VPWR,li1,147.4300,231.2000,1.799671
FILLER_81_297,VPWR,li1,142.3700,231.2000,1.799658
FILLER_81_288,VPWR,li1,138.2300,231.2000,1.799653
FILLER_81_248,VPWR,li1,121.4400,231.2000,1.799648
FILLER_81_231,VPWR,li1,112.0100,231.2000,1.799660
FILLER_81_225,VPWR,li1,110.4000,231.2000,1.799660
FILLER_81_223,VPWR,li1,108.3300,231.2000,1.799664
FILLER_81_182,VPWR,li1,89.9300,231.2000,1.799710
FILLER_81_177,VPWR,li1,87.1700,231.2000,1.799718
FILLER_81_169,VPWR,li1,85.1000,231.2000,1.799724
FILLER_81_167,VPWR,li1,82.5700,231.2000,1.799737
FILLER_81_161,VPWR,li1,80.9600,231.2000,1.799737
FILLER_81_149,VPWR,li1,76.8200,231.2000,1.799749
FILLER_81_137,VPWR,li1,71.3000,231.2000,1.799770
FILLER_81_125,VPWR,li1,65.7800,231.2000,1.799783
FILLER_81_113,VPWR,li1,60.2600,231.2000,1.799800
FILLER_81_111,VPWR,li1,56.8100,231.2000,1.799816
FILLER_81_105,VPWR,li1,55.2000,231.2000,1.799816
FILLER_81_93,VPWR,li1,51.0600,231.2000,1.799828
FILLER_81_81,VPWR,li1,45.5400,231.2000,1.799851
FILLER_81_69,VPWR,li1,40.0200,231.2000,1.799867
FILLER_81_57,VPWR,li1,34.5000,231.2000,1.799886
FILLER_81_55,VPWR,li1,31.0500,231.2000,1.799903
FILLER_81_51,VPWR,li1,29.9000,231.2000,1.799903
FILLER_81_39,VPWR,li1,26.2200,231.2000,1.799916
FILLER_81_27,VPWR,li1,20.7000,231.2000,1.799935
FILLER_81_15,VPWR,li1,15.1800,231.2000,1.799955
FILLER_81_3,VPWR,li1,9.6600,231.2000,1.799964
FILLER_80_529,VPWR,li1,249.3200,231.2000,1.799403
FILLER_80_517,VPWR,li1,246.1000,231.2000,1.799403
FILLER_80_501,VPWR,li1,236.9000,231.2000,1.799404
FILLER_80_489,VPWR,li1,233.2200,231.2000,1.799404
FILLER_80_477,VPWR,li1,227.7000,231.2000,1.799405
FILLER_80_475,VPWR,li1,224.2500,231.2000,1.799406
FILLER_80_471,VPWR,li1,223.1000,231.2000,1.799406
FILLER_80_459,VPWR,li1,219.4200,231.2000,1.799407
FILLER_80_449,VPWR,li1,212.2900,231.2000,1.799409
FILLER_80_443,VPWR,li1,210.6800,231.2000,1.799410
FILLER_80_431,VPWR,li1,206.5400,231.2000,1.799411
FILLER_80_425,VPWR,li1,201.7100,231.2000,1.799416
FILLER_80_421,VPWR,li1,199.4100,231.2000,1.799418
FILLER_80_418,VPWR,li1,198.2600,231.2000,1.799418
FILLER_80_406,VPWR,li1,195.0400,231.2000,1.799424
FILLER_80_394,VPWR,li1,189.5200,231.2000,1.799435
FILLER_80_378,VPWR,li1,180.0900,231.2000,1.799501
FILLER_80_352,VPWR,li1,170.2000,231.2000,1.799647
FILLER_80_340,VPWR,li1,164.6800,231.2000,1.799744
FILLER_80_320,VPWR,li1,153.1800,231.2000,1.799684
FILLER_80_309,VPWR,li1,147.8900,231.2000,1.799671
FILLER_80_299,VPWR,li1,143.5200,231.2000,1.799662
FILLER_80_291,VPWR,li1,141.2200,231.2000,1.799658
FILLER_80_279,VPWR,li1,136.6200,231.2000,1.799650
FILLER_80_269,VPWR,li1,129.7200,231.2000,1.799645
FILLER_80_261,VPWR,li1,126.0400,231.2000,1.799645
FILLER_80_253,VPWR,li1,123.7400,231.2000,1.799646
FILLER_80_249,VPWR,li1,120.7500,231.2000,1.799648
FILLER_80_239,VPWR,li1,115.6900,231.2000,1.799652
FILLER_80_232,VPWR,li1,112.7000,231.2000,1.799656
FILLER_80_224,VPWR,li1,110.4000,231.2000,1.799660
FILLER_80_218,VPWR,li1,106.4900,231.2000,1.799668
FILLER_80_210,VPWR,li1,103.9600,231.2000,1.799674
FILLER_80_203,VPWR,li1,99.5900,231.2000,1.799687
FILLER_80_197,VPWR,li1,96.6000,231.2000,1.799693
FILLER_80_195,VPWR,li1,95.4500,231.2000,1.799698
FILLER_80_191,VPWR,li1,94.3000,231.2000,1.799698
FILLER_80_165,VPWR,li1,82.3400,231.2000,1.799737
FILLER_80_153,VPWR,li1,78.6600,231.2000,1.799744
FILLER_80_141,VPWR,li1,73.1400,231.2000,1.799761
FILLER_80_139,VPWR,li1,69.6900,231.2000,1.799776
FILLER_80_133,VPWR,li1,68.0800,231.2000,1.799776
FILLER_80_121,VPWR,li1,63.9400,231.2000,1.799789
FILLER_80_109,VPWR,li1,58.4200,231.2000,1.799809
FILLER_80_97,VPWR,li1,52.9000,231.2000,1.799823
FILLER_80_93,VPWR,li1,48.5300,231.2000,1.799836
FILLER_80_85,VPWR,li1,46.4600,231.2000,1.799844
FILLER_80_83,VPWR,li1,43.9300,231.2000,1.799858
FILLER_80_77,VPWR,li1,42.3200,231.2000,1.799858
FILLER_80_65,VPWR,li1,38.1800,231.2000,1.799873
FILLER_80_53,VPWR,li1,32.6600,231.2000,1.799893
FILLER_80_41,VPWR,li1,27.1400,231.2000,1.799916
FILLER_80_29,VPWR,li1,21.6200,231.2000,1.799935
FILLER_80_27,VPWR,li1,18.1700,231.2000,1.799944
FILLER_80_15,VPWR,li1,15.1800,231.2000,1.799955
FILLER_80_3,VPWR,li1,9.6600,231.2000,1.799964
FILLER_79_529,VPWR,li1,249.3200,225.7600,1.799751
FILLER_79_517,VPWR,li1,246.1000,225.7600,1.799751
FILLER_79_505,VPWR,li1,240.5800,225.7600,1.799751
FILLER_79_498,VPWR,li1,235.9800,225.7600,1.799751
FILLER_79_486,VPWR,li1,231.8400,225.7600,1.799751
FILLER_79_474,VPWR,li1,226.3200,225.7600,1.799752
FILLER_79_469,VPWR,li1,221.4900,225.7600,1.799752
FILLER_79_461,VPWR,li1,219.4200,225.7600,1.799753
FILLER_79_449,VPWR,li1,212.5200,225.7600,1.799756
FILLER_79_435,VPWR,li1,207.4600,225.7600,1.799761
FILLER_79_423,VPWR,li1,202.8600,225.7600,1.799766
FILLER_79_411,VPWR,li1,197.3400,225.7600,1.799772
FILLER_79_399,VPWR,li1,191.8200,225.7600,1.799779
FILLER_79_384,VPWR,li1,184.0000,225.7600,1.799804
FILLER_79_372,VPWR,li1,179.4000,225.7600,1.799823
FILLER_79_361,VPWR,li1,172.0400,225.7600,1.799858
FILLER_79_349,VPWR,li1,168.8200,225.7600,1.799873
FILLER_79_337,VPWR,li1,161.2300,225.7600,1.799864
FILLER_79_332,VPWR,li1,159.1600,225.7600,1.799855
FILLER_79_317,VPWR,li1,154.1000,225.7600,1.799834
FILLER_79_305,VPWR,li1,148.5800,225.7600,1.799804
FILLER_79_279,VPWR,li1,134.0900,225.7600,1.799760
FILLER_79_271,VPWR,li1,132.0200,225.7600,1.799750
FILLER_79_264,VPWR,li1,127.8800,225.7600,1.799744
FILLER_79_252,VPWR,li1,124.2000,225.7600,1.799736
FILLER_79_230,VPWR,li1,113.1600,225.7600,1.799718
FILLER_79_223,VPWR,li1,108.3300,225.7600,1.799715
FILLER_79_215,VPWR,li1,104.6500,225.7600,1.799714
FILLER_79_209,VPWR,li1,103.0400,225.7600,1.799714
FILLER_79_201,VPWR,li1,98.6700,225.7600,1.799714
FILLER_79_193,VPWR,li1,96.1400,225.7600,1.799714
FILLER_79_166,VPWR,li1,82.3400,225.7600,1.799722
FILLER_79_149,VPWR,li1,74.7500,225.7600,1.799733
FILLER_79_137,VPWR,li1,71.3000,225.7600,1.799749
FILLER_79_125,VPWR,li1,65.7800,225.7600,1.799764
FILLER_79_113,VPWR,li1,60.2600,225.7600,1.799783
FILLER_79_111,VPWR,li1,56.8100,225.7600,1.799801
FILLER_79_105,VPWR,li1,55.2000,225.7600,1.799801
FILLER_79_93,VPWR,li1,51.0600,225.7600,1.799815
FILLER_79_81,VPWR,li1,45.5400,225.7600,1.799838
FILLER_79_69,VPWR,li1,40.0200,225.7600,1.799853
FILLER_79_57,VPWR,li1,34.5000,225.7600,1.799873
FILLER_79_44,VPWR,li1,28.5200,225.7600,1.799898
FILLER_79_32,VPWR,li1,23.0000,225.7600,1.799917
FILLER_79_27,VPWR,li1,18.4000,225.7600,1.799929
FILLER_79_19,VPWR,li1,16.1000,225.7600,1.799941
FILLER_79_7,VPWR,li1,11.5000,225.7600,1.799955
FILLER_78_519,VPWR,li1,247.0200,225.7600,1.799751
FILLER_78_507,VPWR,li1,241.5000,225.7600,1.799751
FILLER_78_501,VPWR,li1,236.6700,225.7600,1.799751
FILLER_78_489,VPWR,li1,233.2200,225.7600,1.799751
FILLER_78_461,VPWR,li1,217.8100,225.7600,1.799753
FILLER_78_446,VPWR,li1,210.9100,225.7600,1.799758
FILLER_78_438,VPWR,li1,208.8400,225.7600,1.799761
FILLER_78_426,VPWR,li1,204.2400,225.7600,1.799766
FILLER_78_419,VPWR,li1,198.4900,225.7600,1.799770
FILLER_78_411,VPWR,li1,196.4200,225.7600,1.799772
FILLER_78_377,VPWR,li1,181.7000,225.7600,1.799813
FILLER_78_365,VPWR,li1,173.8800,225.7600,1.799848
FILLER_78_358,VPWR,li1,170.4300,225.7600,1.799873
FILLER_78_333,VPWR,li1,161.4600,225.7600,1.799864
FILLER_78_321,VPWR,li1,155.9400,225.7600,1.799842
FILLER_78_309,VPWR,li1,150.4200,225.7600,1.799818
FILLER_78_307,VPWR,li1,146.9700,225.7600,1.799804
FILLER_78_301,VPWR,li1,145.3600,225.7600,1.799794
FILLER_78_289,VPWR,li1,141.2200,225.7600,1.799775
FILLER_78_277,VPWR,li1,135.7000,225.7600,1.799760
FILLER_78_271,VPWR,li1,130.4100,225.7600,1.799750
FILLER_78_265,VPWR,li1,128.8000,225.7600,1.799744
FILLER_78_253,VPWR,li1,124.6600,225.7600,1.799736
FILLER_78_251,VPWR,li1,121.2100,225.7600,1.799725
FILLER_78_247,VPWR,li1,120.0600,225.7600,1.799725
FILLER_78_233,VPWR,li1,112.9300,225.7600,1.799718
FILLER_78_227,VPWR,li1,111.3200,225.7600,1.799716
FILLER_78_215,VPWR,li1,107.1800,225.7600,1.799714
FILLER_78_197,VPWR,li1,97.5200,225.7600,1.799714
FILLER_78_193,VPWR,li1,94.9900,225.7600,1.799715
FILLER_78_185,VPWR,li1,92.4600,225.7600,1.799715
FILLER_78_173,VPWR,li1,87.8600,225.7600,1.799717
FILLER_78_148,VPWR,li1,74.0600,225.7600,1.799739
FILLER_78_139,VPWR,li1,69.6900,225.7600,1.799756
FILLER_78_133,VPWR,li1,68.0800,225.7600,1.799756
FILLER_78_121,VPWR,li1,63.9400,225.7600,1.799770
FILLER_78_109,VPWR,li1,58.4200,225.7600,1.799793
FILLER_78_97,VPWR,li1,52.9000,225.7600,1.799809
FILLER_78_85,VPWR,li1,47.3800,225.7600,1.799828
FILLER_78_83,VPWR,li1,43.9300,225.7600,1.799845
FILLER_78_77,VPWR,li1,42.3200,225.7600,1.799845
FILLER_78_65,VPWR,li1,38.1800,225.7600,1.799860
FILLER_78_53,VPWR,li1,32.6600,225.7600,1.799883
FILLER_78_41,VPWR,li1,27.1400,225.7600,1.799898
FILLER_78_29,VPWR,li1,21.6200,225.7600,1.799917
FILLER_78_27,VPWR,li1,18.1700,225.7600,1.799929
FILLER_78_15,VPWR,li1,15.1800,225.7600,1.799941
FILLER_78_3,VPWR,li1,9.6600,225.7600,1.799954
FILLER_77_529,VPWR,li1,249.3200,220.3200,1.799488
FILLER_77_517,VPWR,li1,246.1000,220.3200,1.799488
FILLER_77_505,VPWR,li1,240.5800,220.3200,1.799488
FILLER_77_501,VPWR,li1,236.6700,220.3200,1.799488
FILLER_77_489,VPWR,li1,233.2200,220.3200,1.799488
FILLER_77_477,VPWR,li1,227.7000,220.3200,1.799488
FILLER_77_463,VPWR,li1,219.4200,220.3200,1.799490
FILLER_77_449,VPWR,li1,213.4400,220.3200,1.799493
FILLER_77_442,VPWR,li1,210.2200,220.3200,1.799497
FILLER_77_430,VPWR,li1,206.0800,220.3200,1.799502
FILLER_77_384,VPWR,li1,182.6200,220.3200,1.799617
FILLER_77_372,VPWR,li1,179.4000,220.3200,1.799635
FILLER_77_360,VPWR,li1,171.3500,220.3200,1.799692
FILLER_77_354,VPWR,li1,169.7400,220.3200,1.799712
FILLER_77_337,VPWR,li1,161.4600,220.3200,1.799688
FILLER_77_334,VPWR,li1,159.6200,220.3200,1.799658
FILLER_77_329,VPWR,li1,157.0900,220.3200,1.799633
FILLER_77_325,VPWR,li1,155.9400,220.3200,1.799604
FILLER_77_313,VPWR,li1,152.2600,220.3200,1.799570
FILLER_77_305,VPWR,li1,146.0500,220.3200,1.799501
FILLER_77_294,VPWR,li1,140.9900,220.3200,1.799458
FILLER_77_288,VPWR,li1,139.3800,220.3200,1.799458
FILLER_77_276,VPWR,li1,133.4000,220.3200,1.799433
FILLER_77_264,VPWR,li1,129.7200,220.3200,1.799420
FILLER_77_244,VPWR,li1,118.2200,220.3200,1.799398
FILLER_77_237,VPWR,li1,115.4600,220.3200,1.799400
FILLER_77_225,VPWR,li1,111.7800,220.3200,1.799405
FILLER_77_216,VPWR,li1,106.7200,220.3200,1.799418
FILLER_77_204,VPWR,li1,102.1200,220.3200,1.799428
FILLER_77_192,VPWR,li1,96.6000,220.3200,1.799449
FILLER_77_177,VPWR,li1,87.6300,220.3200,1.799476
FILLER_77_169,VPWR,li1,85.1000,220.3200,1.799483
FILLER_77_164,VPWR,li1,81.8800,220.3200,1.799494
FILLER_77_159,VPWR,li1,79.1200,220.3200,1.799504
FILLER_77_125,VPWR,li1,63.4800,220.3200,1.799584
FILLER_77_113,VPWR,li1,57.7300,220.3200,1.799627
FILLER_77_111,VPWR,li1,56.8100,220.3200,1.799627
FILLER_77_105,VPWR,li1,55.2000,220.3200,1.799643
FILLER_77_93,VPWR,li1,51.0600,220.3200,1.799669
FILLER_77_81,VPWR,li1,45.5400,220.3200,1.799712
FILLER_77_69,VPWR,li1,40.0200,220.3200,1.799742
FILLER_77_57,VPWR,li1,34.5000,220.3200,1.799780
FILLER_77_55,VPWR,li1,31.0500,220.3200,1.799812
FILLER_77_51,VPWR,li1,29.9000,220.3200,1.799812
FILLER_77_39,VPWR,li1,26.2200,220.3200,1.799837
FILLER_77_27,VPWR,li1,20.7000,220.3200,1.799875
FILLER_77_15,VPWR,li1,15.1800,220.3200,1.799913
FILLER_77_3,VPWR,li1,9.6600,220.3200,1.799931
FILLER_76_529,VPWR,li1,249.3200,220.3200,1.799488
FILLER_76_517,VPWR,li1,246.1000,220.3200,1.799488
FILLER_76_505,VPWR,li1,240.5800,220.3200,1.799488
FILLER_76_493,VPWR,li1,235.0600,220.3200,1.799488
FILLER_76_477,VPWR,li1,226.3200,220.3200,1.799488
FILLER_76_473,VPWR,li1,223.7900,220.3200,1.799488
FILLER_76_465,VPWR,li1,221.2600,220.3200,1.799488
FILLER_76_453,VPWR,li1,216.6600,220.3200,1.799491
FILLER_76_446,VPWR,li1,211.6000,220.3200,1.799495
FILLER_76_432,VPWR,li1,206.0800,220.3200,1.799502
FILLER_76_415,VPWR,li1,196.6500,220.3200,1.799531
FILLER_76_411,VPWR,li1,195.5000,220.3200,1.799531
FILLER_76_380,VPWR,li1,181.0100,220.3200,1.799617
FILLER_76_372,VPWR,li1,178.4800,220.3200,1.799635
FILLER_76_361,VPWR,li1,172.2700,220.3200,1.799692
FILLER_76_356,VPWR,li1,169.5100,220.3200,1.799712
FILLER_76_352,VPWR,li1,168.3600,220.3200,1.799712
FILLER_76_321,VPWR,li1,153.4100,220.3200,1.799570
FILLER_76_309,VPWR,li1,149.0400,220.3200,1.799519
FILLER_76_306,VPWR,li1,146.7400,220.3200,1.799501
FILLER_76_296,VPWR,li1,142.6000,220.3200,1.799471
FILLER_76_292,VPWR,li1,140.0700,220.3200,1.799458
FILLER_76_284,VPWR,li1,138.0000,220.3200,1.799443
FILLER_76_272,VPWR,li1,133.4000,220.3200,1.799433
FILLER_76_260,VPWR,li1,127.8800,220.3200,1.799414
FILLER_76_251,VPWR,li1,121.2100,220.3200,1.799398
FILLER_76_243,VPWR,li1,119.1400,220.3200,1.799397
FILLER_76_213,VPWR,li1,103.7300,220.3200,1.799428
FILLER_76_209,VPWR,li1,102.5800,220.3200,1.799428
FILLER_76_197,VPWR,li1,98.9000,220.3200,1.799438
FILLER_76_195,VPWR,li1,95.4500,220.3200,1.799449
FILLER_76_183,VPWR,li1,92.4600,220.3200,1.799458
FILLER_76_171,VPWR,li1,86.9400,220.3200,1.799476
FILLER_76_153,VPWR,li1,77.2800,220.3200,1.799512
FILLER_76_141,VPWR,li1,70.6100,220.3200,1.799545
FILLER_76_139,VPWR,li1,69.6900,220.3200,1.799555
FILLER_76_131,VPWR,li1,67.6200,220.3200,1.799568
FILLER_76_92,VPWR,li1,50.6000,220.3200,1.799669
FILLER_76_83,VPWR,li1,43.9300,220.3200,1.799726
FILLER_76_77,VPWR,li1,42.3200,220.3200,1.799726
FILLER_76_65,VPWR,li1,38.1800,220.3200,1.799755
FILLER_76_53,VPWR,li1,32.6600,220.3200,1.799793
FILLER_76_41,VPWR,li1,27.1400,220.3200,1.799837
FILLER_76_29,VPWR,li1,21.6200,220.3200,1.799875
FILLER_76_27,VPWR,li1,18.1700,220.3200,1.799892
FILLER_76_15,VPWR,li1,15.1800,220.3200,1.799913
FILLER_76_3,VPWR,li1,9.6600,220.3200,1.799931
FILLER_75_529,VPWR,li1,249.3200,214.8800,1.799614
FILLER_75_517,VPWR,li1,246.1000,214.8800,1.799614
FILLER_75_505,VPWR,li1,240.5800,214.8800,1.799614
FILLER_75_502,VPWR,li1,236.9000,214.8800,1.799614
FILLER_75_494,VPWR,li1,234.6000,214.8800,1.799614
FILLER_75_471,VPWR,li1,222.6400,214.8800,1.799618
FILLER_75_459,VPWR,li1,219.4200,214.8800,1.799621
FILLER_75_446,VPWR,li1,211.1400,214.8800,1.799634
FILLER_75_425,VPWR,li1,201.9400,214.8800,1.799658
FILLER_75_412,VPWR,li1,195.9600,214.8800,1.799678
FILLER_75_400,VPWR,li1,192.2800,214.8800,1.799699
FILLER_75_388,VPWR,li1,184.9200,214.8800,1.799732
FILLER_75_376,VPWR,li1,181.2400,214.8800,1.799751
FILLER_75_347,VPWR,li1,165.8300,214.8800,1.799841
FILLER_75_334,VPWR,li1,159.6200,214.8800,1.799785
FILLER_75_313,VPWR,li1,150.1900,214.8800,1.799703
FILLER_75_298,VPWR,li1,143.0600,214.8800,1.799669
FILLER_75_288,VPWR,li1,138.9200,214.8800,1.799645
FILLER_75_272,VPWR,li1,131.1000,214.8800,1.799612
FILLER_75_264,VPWR,li1,128.8000,214.8800,1.799603
FILLER_75_252,VPWR,li1,124.2000,214.8800,1.799591
FILLER_75_240,VPWR,li1,118.6800,214.8800,1.799578
FILLER_75_228,VPWR,li1,113.1600,214.8800,1.799565
FILLER_75_220,VPWR,li1,107.6400,214.8800,1.799556
FILLER_75_210,VPWR,li1,102.3500,214.8800,1.799548
FILLER_75_204,VPWR,li1,100.7400,214.8800,1.799548
FILLER_75_184,VPWR,li1,90.3900,214.8800,1.799552
FILLER_75_180,VPWR,li1,89.2400,214.8800,1.799552
FILLER_75_169,VPWR,li1,84.1800,214.8800,1.799564
FILLER_75_162,VPWR,li1,81.4200,214.8800,1.799570
FILLER_75_150,VPWR,li1,77.2800,214.8800,1.799582
FILLER_75_135,VPWR,li1,68.3100,214.8800,1.799613
FILLER_75_123,VPWR,li1,64.8600,214.8800,1.799627
FILLER_75_110,VPWR,li1,56.5800,214.8800,1.799668
FILLER_75_102,VPWR,li1,54.2800,214.8800,1.799677
FILLER_75_69,VPWR,li1,38.6400,214.8800,1.799765
FILLER_75_57,VPWR,li1,34.5000,214.8800,1.799789
FILLER_75_54,VPWR,li1,30.8200,214.8800,1.799817
FILLER_75_39,VPWR,li1,26.2200,214.8800,1.799839
FILLER_75_27,VPWR,li1,20.7000,214.8800,1.799875
FILLER_75_15,VPWR,li1,15.1800,214.8800,1.799911
FILLER_75_3,VPWR,li1,9.6600,214.8800,1.799934
FILLER_74_525,VPWR,li1,248.4000,214.8800,1.799614
FILLER_74_513,VPWR,li1,244.2600,214.8800,1.799614
FILLER_74_501,VPWR,li1,238.7400,214.8800,1.799614
FILLER_74_489,VPWR,li1,233.2200,214.8800,1.799614
FILLER_74_475,VPWR,li1,224.2500,214.8800,1.799616
FILLER_74_467,VPWR,li1,220.5700,214.8800,1.799621
FILLER_74_455,VPWR,li1,217.5800,214.8800,1.799624
FILLER_74_431,VPWR,li1,204.2400,214.8800,1.799650
FILLER_74_408,VPWR,li1,195.9600,214.8800,1.799678
FILLER_74_404,VPWR,li1,191.5900,214.8800,1.799699
FILLER_74_396,VPWR,li1,189.5200,214.8800,1.799709
FILLER_74_384,VPWR,li1,184.9200,214.8800,1.799732
FILLER_74_372,VPWR,li1,179.4000,214.8800,1.799761
FILLER_74_340,VPWR,li1,163.7600,214.8800,1.799814
FILLER_74_321,VPWR,li1,153.4100,214.8800,1.799735
FILLER_74_313,VPWR,li1,151.3400,214.8800,1.799721
FILLER_74_307,VPWR,li1,146.9700,214.8800,1.799685
FILLER_74_287,VPWR,li1,139.3800,214.8800,1.799645
FILLER_74_277,VPWR,li1,133.1700,214.8800,1.799617
FILLER_74_271,VPWR,li1,131.5600,214.8800,1.799612
FILLER_74_261,VPWR,li1,126.2700,214.8800,1.799598
FILLER_74_253,VPWR,li1,123.7400,214.8800,1.799591
FILLER_74_251,VPWR,li1,121.2100,214.8800,1.799584
FILLER_74_243,VPWR,li1,119.1400,214.8800,1.799578
FILLER_74_217,VPWR,li1,105.8000,214.8800,1.799553
FILLER_74_206,VPWR,li1,101.2000,214.8800,1.799548
FILLER_74_191,VPWR,li1,93.8400,214.8800,1.799546
FILLER_74_179,VPWR,li1,90.6200,214.8800,1.799552
FILLER_74_161,VPWR,li1,80.9600,214.8800,1.799570
FILLER_74_149,VPWR,li1,74.5200,214.8800,1.799590
FILLER_74_141,VPWR,li1,72.2200,214.8800,1.799598
FILLER_74_138,VPWR,li1,69.4600,214.8800,1.799613
FILLER_74_126,VPWR,li1,66.2400,214.8800,1.799627
FILLER_74_116,VPWR,li1,59.8000,214.8800,1.799652
FILLER_74_104,VPWR,li1,56.1200,214.8800,1.799668
FILLER_74_92,VPWR,li1,50.6000,214.8800,1.799696
FILLER_74_85,VPWR,li1,44.8500,214.8800,1.799736
FILLER_74_82,VPWR,li1,43.7000,214.8800,1.799736
FILLER_74_74,VPWR,li1,41.4000,214.8800,1.799750
FILLER_74_62,VPWR,li1,36.8000,214.8800,1.799775
FILLER_74_57,VPWR,li1,31.9700,214.8800,1.799806
FILLER_74_53,VPWR,li1,30.8200,214.8800,1.799817
FILLER_74_41,VPWR,li1,27.1400,214.8800,1.799839
FILLER_74_29,VPWR,li1,21.6200,214.8800,1.799875
FILLER_74_27,VPWR,li1,18.1700,214.8800,1.799891
FILLER_74_19,VPWR,li1,16.1000,214.8800,1.799911
FILLER_74_7,VPWR,li1,11.5000,214.8800,1.799935
FILLER_73_527,VPWR,li1,248.8600,209.4400,1.799455
FILLER_73_515,VPWR,li1,245.1800,209.4400,1.799455
FILLER_73_493,VPWR,li1,232.5300,209.4400,1.799457
FILLER_73_485,VPWR,li1,230.4600,209.4400,1.799459
FILLER_73_473,VPWR,li1,225.8600,209.4400,1.799467
FILLER_73_461,VPWR,li1,220.3400,209.4400,1.799480
FILLER_73_455,VPWR,li1,215.0500,209.4400,1.799492
FILLER_73_449,VPWR,li1,213.4400,209.4400,1.799492
FILLER_73_445,VPWR,li1,210.9100,209.4400,1.799500
FILLER_73_433,VPWR,li1,207.4600,209.4400,1.799507
FILLER_73_429,VPWR,li1,203.0900,209.4400,1.799517
FILLER_73_423,VPWR,li1,201.4800,209.4400,1.799523
FILLER_73_411,VPWR,li1,197.3400,209.4400,1.799539
FILLER_73_399,VPWR,li1,189.2900,209.4400,1.799577
FILLER_73_393,VPWR,li1,187.6800,209.4400,1.799597
FILLER_73_386,VPWR,li1,184.4600,209.4400,1.799612
FILLER_73_376,VPWR,li1,179.4000,209.4400,1.799653
FILLER_73_362,VPWR,li1,172.7300,209.4400,1.799736
FILLER_73_353,VPWR,li1,168.1300,209.4400,1.799771
FILLER_73_349,VPWR,li1,166.9800,209.4400,1.799793
FILLER_73_337,VPWR,li1,163.3000,209.4400,1.799765
FILLER_73_328,VPWR,li1,158.2400,209.4400,1.799716
FILLER_73_316,VPWR,li1,153.6400,209.4400,1.799671
FILLER_73_287,VPWR,li1,137.7700,209.4400,1.799543
FILLER_73_281,VPWR,li1,136.1600,209.4400,1.799529
FILLER_73_277,VPWR,li1,133.6300,209.4400,1.799511
FILLER_73_269,VPWR,li1,131.1000,209.4400,1.799493
FILLER_73_262,VPWR,li1,126.5000,209.4400,1.799470
FILLER_73_254,VPWR,li1,124.2000,209.4400,1.799458
FILLER_73_232,VPWR,li1,112.4700,209.4400,1.799403
FILLER_73_220,VPWR,li1,107.6400,209.4400,1.799389
FILLER_73_214,VPWR,li1,104.6500,209.4400,1.799382
FILLER_73_206,VPWR,li1,102.1200,209.4400,1.799376
FILLER_73_191,VPWR,li1,93.6100,209.4400,1.799367
FILLER_73_180,VPWR,li1,89.2400,209.4400,1.799367
FILLER_73_174,VPWR,li1,86.2500,209.4400,1.799369
FILLER_73_169,VPWR,li1,83.7200,209.4400,1.799372
FILLER_73_166,VPWR,li1,82.3400,209.4400,1.799372
FILLER_73_154,VPWR,li1,79.1200,209.4400,1.799379
FILLER_73_142,VPWR,li1,71.5300,209.4400,1.799398
FILLER_73_134,VPWR,li1,69.0000,209.4400,1.799405
FILLER_73_125,VPWR,li1,63.4800,209.4400,1.799421
FILLER_73_117,VPWR,li1,61.1800,209.4400,1.799433
FILLER_73_113,VPWR,li1,57.7300,209.4400,1.799454
FILLER_73_107,VPWR,li1,54.9700,209.4400,1.799467
FILLER_73_95,VPWR,li1,51.9800,209.4400,1.799489
FILLER_73_81,VPWR,li1,43.2400,209.4400,1.799575
FILLER_73_69,VPWR,li1,40.0200,209.4400,1.799593
FILLER_73_57,VPWR,li1,31.9700,209.4400,1.799690
FILLER_73_51,VPWR,li1,29.4400,209.4400,1.799709
FILLER_73_39,VPWR,li1,26.2200,209.4400,1.799736
FILLER_73_27,VPWR,li1,20.7000,209.4400,1.799797
FILLER_73_15,VPWR,li1,15.1800,209.4400,1.799858
FILLER_73_3,VPWR,li1,9.6600,209.4400,1.799888
